set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
E 	 50.418 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 0.978852 	 0.00735508 	 0.0201
E 	 50.418 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.978852 	 0.00735508 	 0.0101
E 	 50.418 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 0.978852 	 0.00735508 	 0.0051
E 	 50.418 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.978852 	 0.00735508 	 0.00187937
E 	 50.418 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.981274 	 0.00598723 	 0.0201
E 	 50.418 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.981274 	 0.00598723 	 0.0101
E 	 50.418 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.981274 	 0.00598723 	 0.0051
E 	 50.418 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.981274 	 0.00598723 	 0.0011
E 	 50.418 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 1.01025 	 0.00499896 	 0.0201
E 	 50.418 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.01025 	 0.00499896 	 0.0101
E 	 50.418 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 1.01025 	 0.00499896 	 0.0051
E 	 50.418 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.01025 	 0.00499896 	 0.00114079
E 	 50.418 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.99137 	 0.0111739 	 0.0201
E 	 50.418 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.99137 	 0.0111739 	 0.0101
E 	 50.418 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.99137 	 0.0111739 	 0.0051
E 	 50.418 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.99137 	 0.0111739 	 0.00120836
E 	 50.418 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.993747 	 0.00927226 	 0.0201
E 	 50.418 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.993747 	 0.00927226 	 0.0101
E 	 50.418 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.993747 	 0.00927226 	 0.0051
E 	 50.418 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.993747 	 0.00927226 	 0.0011
F 	 136.759 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00138 	 0.00531332 	 0.0201
F 	 136.759 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00138 	 0.00531332 	 0.0101
F 	 136.759 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00138 	 0.00531332 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00138 	 0.00531332 	 0.00150332
F 	 136.759 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 1.00501 	 0.00416252 	 0.0201
F 	 136.759 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.00501 	 0.00416252 	 0.0101
F 	 136.759 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 1.00501 	 0.00416252 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.00501 	 0.00416252 	 0.0011
F 	 136.759 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 0.991581 	 0.00595988 	 0.0201
F 	 136.759 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.991581 	 0.00595988 	 0.0101
F 	 136.759 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 0.991581 	 0.00595988 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.991581 	 0.00595988 	 0.00298764
F 	 136.759 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.988747 	 0.00719425 	 0.0201
F 	 136.759 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.988747 	 0.00719425 	 0.0101
F 	 136.759 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.988747 	 0.00719425 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.988747 	 0.00719425 	 0.0011
F 	 136.759 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.994941 	 0.00508709 	 0.0201
F 	 136.759 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.994941 	 0.00508709 	 0.0101
F 	 136.759 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.994941 	 0.00508709 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.994941 	 0.00508709 	 0.00240792
F 	 136.759 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 1.00156 	 0.00299676 	 0.0201
F 	 136.759 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00156 	 0.00299676 	 0.0101
F 	 136.759 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 1.00156 	 0.00299676 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00156 	 0.00299676 	 0.00337235
F 	 136.759 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00241 	 0.00295435 	 0.0201
F 	 136.759 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00241 	 0.00295435 	 0.0101
F 	 136.759 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00241 	 0.00295435 	 0.00583287
F 	 136.759 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00241 	 0.00295435 	 0.00583287
F 	 136.759 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 0.99947 	 0.00528787 	 0.0201
F 	 136.759 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.99947 	 0.00528787 	 0.0101
F 	 136.759 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 0.99947 	 0.00528787 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.99947 	 0.00528787 	 0.00140135
F 	 136.759 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 1.00893 	 0.00783993 	 0.0201
F 	 136.759 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00893 	 0.00783993 	 0.0101
F 	 136.759 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 1.00893 	 0.00783993 	 0.00818106
F 	 136.759 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00893 	 0.00783993 	 0.00818106
F 	 136.759 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.978419 	 0.00574657 	 0.0201
F 	 136.759 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.978419 	 0.00574657 	 0.0101
F 	 136.759 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.978419 	 0.00574657 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.978419 	 0.00574657 	 0.0018086
F 	 136.759 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 1.00247 	 0.0052539 	 0.0201
F 	 136.759 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00247 	 0.0052539 	 0.0101
F 	 136.759 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 1.00247 	 0.0052539 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00247 	 0.0052539 	 0.00285561
F 	 136.759 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 0.997797 	 0.00465284 	 0.0201
F 	 136.759 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.997797 	 0.00465284 	 0.0101
F 	 136.759 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 0.997797 	 0.00465284 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.997797 	 0.00465284 	 0.00238665
F 	 136.759 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.998481 	 0.00585876 	 0.0201
F 	 136.759 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.998481 	 0.00585876 	 0.0101
F 	 136.759 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.998481 	 0.00585876 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.998481 	 0.00585876 	 0.00379998
F 	 136.759 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 0.992748 	 0.00656298 	 0.0201
F 	 136.759 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.992748 	 0.00656298 	 0.0101
F 	 136.759 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 0.992748 	 0.00656298 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.992748 	 0.00656298 	 0.00245362
F 	 136.759 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.993404 	 0.00487583 	 0.0201
F 	 136.759 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.993404 	 0.00487583 	 0.0101
F 	 136.759 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.993404 	 0.00487583 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.993404 	 0.00487583 	 0.0011
F 	 136.759 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 0.986088 	 0.00391655 	 0.0201
F 	 136.759 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.986088 	 0.00391655 	 0.0101
F 	 136.759 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 0.986088 	 0.00391655 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.986088 	 0.00391655 	 0.0011
F 	 136.759 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 0.994663 	 0.00283917 	 0.0201
F 	 136.759 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.994663 	 0.00283917 	 0.0101
F 	 136.759 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 0.994663 	 0.00283917 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.994663 	 0.00283917 	 0.0019005
F 	 136.759 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 1.00318 	 0.00540961 	 0.0201
F 	 136.759 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00318 	 0.00540961 	 0.0101
F 	 136.759 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 1.00318 	 0.00540961 	 0.00580644
F 	 136.759 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00318 	 0.00540961 	 0.00580644
F 	 136.759 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 0.988822 	 0.00735758 	 0.0201
F 	 136.759 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.988822 	 0.00735758 	 0.0101
F 	 136.759 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 0.988822 	 0.00735758 	 0.0053327
F 	 136.759 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.988822 	 0.00735758 	 0.0053327
F 	 136.759 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.9879 	 0.00500869 	 0.0201
F 	 136.759 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.9879 	 0.00500869 	 0.0101
F 	 136.759 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.9879 	 0.00500869 	 0.0051
F 	 136.759 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.9879 	 0.00500869 	 0.00126448
F 	 136.759 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 1.00793 	 0.00462615 	 0.0201
F 	 136.759 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00793 	 0.00462615 	 0.0101
F 	 136.759 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 1.00793 	 0.00462615 	 0.0051
F 	 136.759 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00793 	 0.00462615 	 0.00142038
F 	 136.759 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 0.999754 	 0.00414056 	 0.0201
F 	 136.759 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 0.999754 	 0.00414056 	 0.0101
F 	 136.759 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 0.999754 	 0.00414056 	 0.0051
F 	 136.759 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.999754 	 0.00414056 	 0.0011
F 	 136.759 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.999998 	 0.00517281 	 0.0201
F 	 136.759 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.999998 	 0.00517281 	 0.0101
F 	 136.759 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.999998 	 0.00517281 	 0.0051
F 	 136.759 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.999998 	 0.00517281 	 0.0011
F 	 136.759 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.987516 	 0.00700655 	 0.0201
F 	 136.759 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.987516 	 0.00700655 	 0.0101
F 	 136.759 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.987516 	 0.00700655 	 0.0051
F 	 136.759 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.987516 	 0.00700655 	 0.00501213
F 	 136.759 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00756 	 0.00411283 	 0.0201
F 	 136.759 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00756 	 0.00411283 	 0.0101
F 	 136.759 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00756 	 0.00411283 	 0.0051
F 	 136.759 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00756 	 0.00411283 	 0.00423708
F 	 136.759 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.990768 	 0.00362375 	 0.0201
F 	 136.759 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.990768 	 0.00362375 	 0.0101
F 	 136.759 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.990768 	 0.00362375 	 0.0051
F 	 136.759 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.990768 	 0.00362375 	 0.00280027
F 	 136.759 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.997397 	 0.00277994 	 0.0201
F 	 136.759 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.997397 	 0.00277994 	 0.0101
F 	 136.759 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.997397 	 0.00277994 	 0.0051
F 	 136.759 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.997397 	 0.00277994 	 0.00224656
F 	 136.759 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.991644 	 0.00524413 	 0.0201
F 	 136.759 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.991644 	 0.00524413 	 0.0101
F 	 136.759 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.991644 	 0.00524413 	 0.0051
F 	 136.759 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.991644 	 0.00524413 	 0.0011
F 	 136.759 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.987948 	 0.00772567 	 0.0201
F 	 136.759 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.987948 	 0.00772567 	 0.0101
F 	 136.759 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.987948 	 0.00772567 	 0.00789929
F 	 136.759 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.987948 	 0.00772567 	 0.00789929
F 	 136.759 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.984053 	 0.00587993 	 0.0201
F 	 136.759 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.984053 	 0.00587993 	 0.0101
F 	 136.759 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.984053 	 0.00587993 	 0.0051
F 	 136.759 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.984053 	 0.00587993 	 0.00216253
F 	 136.759 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.998868 	 0.00527578 	 0.0201
F 	 136.759 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.998868 	 0.00527578 	 0.0101
F 	 136.759 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.998868 	 0.00527578 	 0.0051
F 	 136.759 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.998868 	 0.00527578 	 0.00174126
F 	 136.759 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.00333 	 0.00447938 	 0.0201
F 	 136.759 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.00333 	 0.00447938 	 0.0101
F 	 136.759 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.00333 	 0.00447938 	 0.0051
F 	 136.759 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00333 	 0.00447938 	 0.00125372
F 	 136.759 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 1.01526 	 0.004955 	 0.0201
F 	 136.759 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.01526 	 0.004955 	 0.0101
F 	 136.759 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 1.01526 	 0.004955 	 0.0051
F 	 136.759 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.01526 	 0.004955 	 0.00202569
F 	 136.759 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 1.01338 	 0.00583018 	 0.0201
F 	 136.759 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.01338 	 0.00583018 	 0.0101
F 	 136.759 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 1.01338 	 0.00583018 	 0.0051
F 	 136.759 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.01338 	 0.00583018 	 0.0011
F 	 136.759 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.994679 	 0.00501317 	 0.0201
F 	 136.759 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.994679 	 0.00501317 	 0.0101
F 	 136.759 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.994679 	 0.00501317 	 0.0051
F 	 136.759 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.994679 	 0.00501317 	 0.0011
F 	 136.759 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 0.991197 	 0.00383754 	 0.0201
F 	 136.759 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.991197 	 0.00383754 	 0.0101
F 	 136.759 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 0.991197 	 0.00383754 	 0.0051
F 	 136.759 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.991197 	 0.00383754 	 0.00252143
F 	 136.759 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.993722 	 0.00302982 	 0.0201
F 	 136.759 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.993722 	 0.00302982 	 0.0101
F 	 136.759 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 0.993722 	 0.00302982 	 0.0051
F 	 136.759 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.993722 	 0.00302982 	 0.0011
F 	 136.759 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 1.00093 	 0.00486411 	 0.0201
F 	 136.759 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.00093 	 0.00486411 	 0.0101
F 	 136.759 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 1.00093 	 0.00486411 	 0.0051
F 	 136.759 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00093 	 0.00486411 	 0.00121415
F 	 136.759 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.98738 	 0.00745726 	 0.0201
F 	 136.759 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.98738 	 0.00745726 	 0.0101
F 	 136.759 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.98738 	 0.00745726 	 0.0051
F 	 136.759 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.98738 	 0.00745726 	 0.00200966
F 	 136.759 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.982301 	 0.00577382 	 0.0201
F 	 136.759 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.982301 	 0.00577382 	 0.0101
F 	 136.759 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.982301 	 0.00577382 	 0.0051
F 	 136.759 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.982301 	 0.00577382 	 0.00270687
G 	 517.988 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00176 	 0.00275034 	 0.0201
G 	 517.988 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00176 	 0.00275034 	 0.0101
G 	 517.988 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00176 	 0.00275034 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00176 	 0.00275034 	 0.00449421
G 	 517.988 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 0.999086 	 0.00236492 	 0.0201
G 	 517.988 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.999086 	 0.00236492 	 0.0101
G 	 517.988 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 0.999086 	 0.00236492 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.999086 	 0.00236492 	 0.00180002
G 	 517.988 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 0.988342 	 0.00312053 	 0.0201
G 	 517.988 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.988342 	 0.00312053 	 0.0101
G 	 517.988 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 0.988342 	 0.00312053 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.988342 	 0.00312053 	 0.00112103
G 	 517.988 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.988282 	 0.00367637 	 0.0201
G 	 517.988 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.988282 	 0.00367637 	 0.0101
G 	 517.988 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.988282 	 0.00367637 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.988282 	 0.00367637 	 0.00160954
G 	 517.988 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.989916 	 0.00284066 	 0.0201
G 	 517.988 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.989916 	 0.00284066 	 0.0101
G 	 517.988 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.989916 	 0.00284066 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.989916 	 0.00284066 	 0.00318188
G 	 517.988 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 0.987951 	 0.00204272 	 0.0201
G 	 517.988 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.987951 	 0.00204272 	 0.0101
G 	 517.988 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 0.987951 	 0.00204272 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.987951 	 0.00204272 	 0.0011
G 	 517.988 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 0.995301 	 0.00177272 	 0.0201
G 	 517.988 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.995301 	 0.00177272 	 0.0101
G 	 517.988 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 0.995301 	 0.00177272 	 0.00792741
G 	 517.988 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.995301 	 0.00177272 	 0.00792741
G 	 517.988 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00124 	 0.00277607 	 0.0201
G 	 517.988 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00124 	 0.00277607 	 0.0101
G 	 517.988 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00124 	 0.00277607 	 0.00514798
G 	 517.988 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00124 	 0.00277607 	 0.00514798
G 	 517.988 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 1.01486 	 0.00382298 	 0.0201
G 	 517.988 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.01486 	 0.00382298 	 0.0101
G 	 517.988 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 1.01486 	 0.00382298 	 0.00896466
G 	 517.988 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.01486 	 0.00382298 	 0.00896466
G 	 517.988 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.984003 	 0.00289532 	 0.0201
G 	 517.988 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.984003 	 0.00289532 	 0.0101
G 	 517.988 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.984003 	 0.00289532 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.984003 	 0.00289532 	 0.00413173
G 	 517.988 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.991853 	 0.00281799 	 0.0201
G 	 517.988 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.991853 	 0.00281799 	 0.0101
G 	 517.988 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.991853 	 0.00281799 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.991853 	 0.00281799 	 0.0011
G 	 517.988 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 0.993579 	 0.00253455 	 0.0201
G 	 517.988 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.993579 	 0.00253455 	 0.0101
G 	 517.988 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 0.993579 	 0.00253455 	 0.0051
G 	 517.988 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.993579 	 0.00253455 	 0.00317999
G 	 517.988 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.999909 	 0.00299353 	 0.0201
G 	 517.988 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.999909 	 0.00299353 	 0.0101
G 	 517.988 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.999909 	 0.00299353 	 0.0051
